0.39135,-0.674394,-1.58687,0.796166,0.172101,-0.569225,1.63691,-1.08168,0.948094,0.311979,1.62282,-0.669537,0.992264,-0.884441,-0.313686,0.188492,-1.85833,0.941609,0.680817,1.3252,1.3349,-0.15483,-0.300886,1.39749,0.353527,0.00428026,-1.00855,0.91076,-1.65625,0.290336,0.0690269,-0.681892,-0.597744,-2.12064,-0.227097,1.12241,-1.04974,0.248047,0.181255,-0.748205,1.11162,-0.134192,0.165978,-1.21247,0.350236,-2.58345,0.963447,1.37217,-0.11555,1.28138,-0.145594,-0.92773,0.924738,-0.154221,-0.767797,0.171908,-2.39475,-0.0216761,-0.734942,-0.0495261,0.144147,0.250147,0.411444,-0.0454204,-0.47985,-1.34284,-1.50262,0.551369,0.0576098,1.55744,-0.974608,-0.251922,-1.53298,-1.3813,0.104724,1.91105,-1.24114,0.384806,2.49825,0.837659,0.0726883,0.274192,-0.573853,1.0792,-0.585617,1.92741,-2.3779,-0.477334,-0.62542,-1.15164,1.11259,-0.480293,0.166799,0.688159,1.37951,-0.279274,0.34746,-1.67239,-0.532477,0.305785,-1.03005,0.391638,0.0789411,-1.02113,-0.0105306,1.62988,0.686829,1.20323,-0.219228,-2.03655,1.40834,-0.329437,0.765086,-0.709711,-0.125141,1.54851,-0.361549,0.194563,-0.755453,0.308325,-1.18006,-0.969606,1.01293,-1.62229,1.27642,1.40112,-0.450808,0.2702
-0.326863,1.99134,0.93002,1.00485,1.41657,-0.5848,-0.294633,-0.605779,0.556898,0.238773,1.86313,2.38408,0.857839,1.86987,1.27397,1.02745,-1.14588,-1.06486,-1.1329,-0.398631,-0.536183,-1.25157,0.804527,-0.320035,2.10295,-2.05766,1.31755,0.0690106,-1.86914,1.48454,0.548715,-1.56578,2.03395,1.10678,-0.562652,1.33321,0.957045,-0.0415785,-0.854527,0.572173,0.275708,1.75191,-1.13453,0.965507,-1.76604,-2.83494,-1.80938,1.20955,0.133036,-1.89817,0.116733,-0.441209,-0.845026,1.47367,-0.900423,0.306118,0.86683,-0.3175,-2.14129,-0.687046,-0.0946025,1.66897,2.53282,-2.14826,0.75379,0.316022,0.768281,0.521658,0.730632,0.545492,-0.876257,-0.802589,-0.476411,-0.0707668,-0.0934321,-0.814312,-1.74916,-1.10243,-0.205964,0.529246,0.46731,-0.0940912,-0.858294,1.32167,0.328498,-0.980544,-0.0343871,0.468879,-0.558948,0.0614574,0.71795,1.37134,-1.14753,-2.04169,0.291213,1.23489,-0.134051,-1.79004,1.31773,0.13141,-0.566191,0.659744,0.223106,-0.786588,2.37166,0.264087,0.804721,-0.439898,-1.37209,0.190829,0.361725,-0.457521,2.42539,-0.832637,-0.682548,0.585026,-0.645072,2.49116,0.035679,-0.20229,0.655333,-0.729842,-2.33545,-1.39185,1.08112,1.0697,0.641033,-0.945139
-0.332693,0.892269,-0.69335,1.02767,0.497982,-0.590249,-0.650975,-1.20691,-1.0165,-0.0951455,-0.117882,0.177537,-0.632881,1.27209,-0.476004,1.54332,0.275108,0.0288056,0.21126,0.335665,0.78261,0.714879,1.52363,1.65551,-2.05963,0.433527,-1.02761,1.10675,-3.58387,1.44472,-0.63737,-0.668244,0.691345,-0.0655672,1.16669,-0.41709,0.161868,1.5295,-1.11619,0.0211856,0.965979,-1.46041,-0.594047,-0.444676,0.585635,-1.12304,1.03226,0.05473,-0.124286,-0.796966,0.00395799,-0.674146,-0.000171546,-2.83683,-0.502468,-0.416191,-0.910606,-0.231798,-0.49444,0.379479,1.61275,-0.177047,-0.486728,0.54404,-2.23514,-0.884339,0.53285,0.576901,-0.946742,1.1821,-0.091778,-0.270809,0.26768,-0.360095,0.468285,0.241171,-1.80778,-0.975573,-0.999955,0.461801,-0.262803,-0.712371,-0.0510921,1.23745,-0.0983512,-1.2424,2.00581,-0.374867,-0.0387761,-1.1544,-0.555706,-0.173217,-0.060354,0.18596,0.0747979,-0.136742,1.51644,-0.619262,2.38767,-0.825016,-0.426948,0.938154,2.02378,-0.826016,0.602832,-0.00296333,0.82912,-0.73902,-1.18344,1.67596,0.811156,1.16386,-0.338586,1.58367,-0.477056,1.08169,-2.09077,-1.57091,-0.425246,-1.37994,1.49333,-1.3376,0.194565,-0.588495,0.765748,2.01422,-0.90017,0.992599
-0.499675,0.183797,-1.27969,0.147446,-0.804033,-0.610638,-0.324599,0.221219,-0.748215,0.178946,-0.450725,0.161846,0.574479,-0.416123,1.24976,1.1784,-0.901856,-1.85759,0.871416,-0.351578,-0.33022,0.842511,-0.400109,-0.0728341,-1.54347,-1.27758,-0.767383,-0.0765326,-2.23763,0.250595,-1.03451,0.215269,-0.69771,0.291865,-1.73734,1.54908,-1.3706,-0.996858,-0.500973,-1.89752,-0.820023,0.401466,-0.274703,0.0146611,-1.20827,-1.91395,1.16869,0.754167,0.150202,-0.248562,0.207698,-0.446909,0.817266,0.477468,0.364178,0.726358,0.71536,-1.29934,-0.754724,-0.0480173,0.558514,1.62862,2.32424,2.73636,-1.80406,1.48478,0.00989814,0.600527,1.14059,-0.484476,0.0953993,-0.728022,0.170089,-0.139593,-0.650836,0.0666301,-1.10568,0.135944,-1.61748,-0.731907,0.56569,-0.562099,-1.31895,0.324595,0.379961,0.148634,0.522556,0.706119,0.106252,1.93561,1.28075,0.00138159,-0.450601,1.19221,0.652386,-0.678851,1.10686,-1.88872,-0.474506,-1.25029,-0.981139,-0.309485,-0.949931,-0.916305,0.390695,0.61848,1.09771,0.493066,-0.886403,-0.461632,-1.6728,0.8785,0.504576,0.3332,0.382532,-1.56565,0.964538,-0.17625,-0.812865,0.399626,1.61873,1.20044,-0.574071,-0.566523,1.33038,0.858103,-1.38435,0.47611
-1.37962,-0.854308,-0.602945,-0.267937,0.0903314,-0.567527,-0.00524169,1.35819,-1.64823,-0.354986,0.315064,0.836296,0.0969373,1.83954,-0.899577,-0.192155,0.0306958,2.45398,0.249706,0.856622,1.02054,-2.13413,0.947885,0.909168,1.32183,1.03496,-0.283631,1.82573,-1.0264,0.493788,0.566915,-1.70298,0.931149,0.532413,0.092735,0.372778,-2.74423,-0.258708,1.63558,-1.49448,-0.152931,0.754247,1.50387,0.583828,-0.243448,-3.46822,-0.0262195,0.982408,-0.405949,0.026357,1.03424,-0.982261,-1.20548,0.383965,-0.354291,0.557042,-1.44736,-1.10028,-0.0040744,-1.61139,-0.167877,-0.362017,1.50694,1.61849,-0.694142,-0.595604,1.36376,0.570633,0.761584,-0.231159,-1.08703,-0.71363,2.31533,-0.594575,-0.0988988,0.641689,0.250512,-0.0294736,0.679553,-2.81296,0.149678,-0.855599,-1.70238,-0.322303,-0.414321,-2.67359,-2.20498,-0.530699,1.03347,0.522395,2.3893,0.5127,-0.918026,0.30693,-0.125599,0.243671,0.568714,-0.477141,0.0432027,0.597125,0.351447,0.267067,-1.04737,1.78746,-1.8214,0.158639,0.551836,2.08227,-1.51259,0.705522,0.38125,-1.00418,-0.802859,-1.89733,1.4281,-1.59526,2.02039,0.927569,0.075364,1.63279,-0.19869,1.05043,0.644457,-1.81614,0.230667,-0.511404,0.899061,0.332798
0.81471,-0.208931,-0.173734,-0.130831,-0.431507,-0.560762,-0.452508,1.0655,-0.855236,1.4881,1.9982,-0.231079,0.682112,1.87835,0.0722146,1.75048,0.200251,-1.34175,-0.624598,0.231577,0.186114,1.35071,-0.0963836,-1.9064,-1.80569,-1.60754,-1.0769,-0.459768,-1.78811,1.28542,-0.502916,0.629233,0.2454,1.89221,-1.33424,1.4424,-0.787847,-0.811005,-0.83008,-0.505694,-0.213286,2.27142,-1.56211,-0.89379,-1.66956,-2.4185,0.688922,1.29105,-1.01846,-2.32888,-0.721005,0.836173,0.348802,-1.50739,0.465396,-1.64471,-0.313279,0.684374,-0.618268,1.87734,1.62958,-1.34858,-0.675754,0.180458,-1.7824,-2.36756,-0.441245,0.517503,0.800039,-0.0113015,-0.936389,0.527612,2.17744,-0.500203,0.175207,-0.186049,-1.53781,-2.80472,-0.99626,-0.746406,-0.13787,-1.62085,-0.0311117,-0.11555,0.384654,-0.943015,-0.75686,1.40351,-0.620569,0.623401,1.57478,0.118823,1.29909,1.08376,1.05835,-0.600157,0.304211,-0.368269,0.750118,1.42195,0.237786,0.964971,1.23151,1.51313,-0.321061,-0.248233,0.738001,-0.0560644,1.62532,-0.877665,0.118647,-1.44639,0.357992,0.195153,0.470995,-1.01046,-0.633192,-0.544697,-0.0975564,-0.654794,0.393929,-0.936051,-1.40091,-1.34932,-0.104808,-0.313175,0.0881565,0.357577
0.497325,-1.04996,-0.0436529,1.01077,-0.80704,-0.605363,-1.79111,0.672421,-0.688618,0.218928,-0.358791,-0.375542,0.94732,0.325447,-0.359087,-0.179922,-0.516106,0.043209,-1.42608,0.819375,1.34462,0.600934,-0.0877687,1.19279,0.675775,-0.847448,-0.712133,2.0268,-3.41933,1.76159,0.427559,0.299906,0.0284179,0.0531238,1.5724,-0.220136,-1.54066,-0.163955,1.27795,0.299206,-1.16294,0.00406487,0.382122,-0.0871322,-0.206559,-2.29711,0.301475,-0.864111,-1.54507,-1.7235,-2.04149,-2.16354,1.03398,-0.300684,1.55371,-0.839096,0.714078,0.147289,-1.58988,1.04353,1.51773,0.785252,1.13764,-0.215968,-0.101958,-0.814601,-0.965014,0.520728,-0.759021,0.016555,-0.590306,0.240727,1.42763,0.248934,0.171632,0.394101,-1.10262,1.13231,0.186266,-1.45646,-0.126013,-0.785073,-0.0636465,1.42785,-0.38232,1.98034,-0.507945,-0.556518,0.502839,-3.39994,1.54194,-1.24421,0.0584662,-1.69208,-1.22226,-0.994191,-0.96351,-1.11916,1.49898,0.329121,-3.01172,-0.656915,0.0478274,0.934149,-0.533457,-0.386518,0.556325,0.45242,-0.277466,-0.171641,-0.337923,1.2498,-1.12537,-0.876353,0.823819,-0.0172192,1.88275,-1.46036,-0.276006,0.879425,-0.0165912,-0.511316,-0.867589,-0.817939,-0.381788,-0.129254,-0.183363,1.2496
0.953766,-0.882975,-3.30798,0.505274,-0.435696,-0.603645,0.278584,0.00736786,-0.418661,0.133768,0.228775,-2.03789,0.00194734,-1.77842,-0.0519027,-0.390239,1.79538,0.820001,-0.235273,1.12261,-0.714857,-0.93588,-0.924453,-1.43744,0.541463,-1.52168,-0.110599,-1.11732,-1.40253,-0.591284,-1.16411,-1.49051,-0.329691,0.08441,0.970224,0.499181,-1.43586,-1.80778,0.272098,0.339336,-1.5033,0.196197,-0.224184,0.402738,-0.662045,-5.03883,-0.911094,-0.165322,0.85088,-1.27929,0.115616,1.62335,1.21859,0.383709,0.381254,-0.34,-0.733511,1.30345,-1.64464,0.285598,-0.919467,-0.925956,-0.485399,-0.666076,-0.491867,1.21378,-0.979894,0.573461,1.5272,-1.03515,-0.874444,0.152415,-1.01513,-0.0472457,1.33596,0.83102,-0.323617,-1.5379,1.20487,0.577122,0.137065,0.379667,0.939519,-0.186765,-1.04916,0.290616,0.129994,-1.44486,1.00484,-0.131191,-0.319075,-0.585728,0.213937,0.960951,0.107945,0.261815,1.13789,1.07204,-0.606308,-0.342156,0.369455,0.496103,-0.832833,0.48266,0.124301,-1.05376,0.386378,1.04805,1.10467,-1.30297,-0.387619,-1.85043,1.8552,0.686006,-0.0980609,0.435067,-1.27794,0.4561,-0.506575,-2.55045,0.943076,-0.553673,-0.21821,-1.32043,-0.932849,0.295459,-0.795311,0.541717
-0.642009,-0.3928,-0.125481,0.177931,0.608272,-0.603423,1.0982,-1.62234,0.550903,-1.46985,0.233832,1.46411,0.215192,-3.96442,-1.44002,1.61336,-1.59205,1.58487,1.03165,1.48881,0.364528,-0.210419,-1.73426,0.41603,0.278624,0.526243,2.09558,1.04884,1.26186,-0.955804,-1.24368,0.441358,0.144758,-1.08921,1.87376,-0.00469582,2.20139,-1.0434,-0.496105,0.0418158,-0.632643,-0.490042,-0.574252,-0.708338,-1.35851,-3.36871,1.32177,1.08773,-0.200297,-2.19302,-0.986622,-1.04888,0.360549,-2.32946,1.07808,-0.513933,0.367427,-0.49151,-0.41948,0.829504,-0.535576,-0.225472,0.108539,0.450654,0.497362,0.884667,1.43259,0.597287,-0.290802,-0.563994,-0.284896,0.522099,0.591701,0.0877717,0.139488,-0.246259,-1.16062,-1.52631,0.0967812,0.276287,-0.13997,1.81474,0.0303538,-1.4833,-0.00320495,2.31737,0.480348,-0.991229,-0.280705,1.16601,1.35002,0.463935,1.55607,0.566075,0.379778,-0.39253,0.329554,-0.0888841,-1.65506,-0.0737279,0.648922,0.768267,-0.191688,-0.0806861,1.43519,-0.126694,-0.567303,-0.0529452,1.11367,1.44121,-0.804023,0.178875,0.969329,1.24375,-0.0602536,-0.543357,0.223324,0.117806,-0.0456584,-1.6088,0.586219,1.79544,-0.185353,-0.374845,0.019529,0.324179,-0.744063,-0.175068
-0.0728184,-1.31019,-1.92398,0.237889,0.501125,-0.488714,0.210125,-0.0309113,0.694453,0.00321808,-1.01001,0.35381,1.3357,-1.68344,-0.653009,0.925128,0.555116,1.36837,-2.32541,-0.800375,-0.820063,0.643534,0.561753,-0.683269,-0.23667,-0.0380549,-0.0129036,-1.67293,-2.41867,0.0393422,1.06149,-0.60924,-0.266339,-1.03766,-0.837842,-0.0964892,-0.37306,-0.767396,0.752571,0.662761,-0.286289,-0.851041,-0.847841,-0.640412,-1.30052,-2.12644,-0.605766,-1.47453,-0.463064,-0.71145,-0.183727,0.51586,0.0423348,-0.196852,1.10866,0.355297,-1.07173,-3.15493,-1.31378,0.873467,0.74873,1.55037,2.51321,-0.402707,-0.806539,-0.325615,0.387887,0.558399,2.55856,0.747319,-1.2637,0.148661,-0.902016,-0.291743,-0.030615,-1.23983,-0.527392,-0.87021,0.71652,1.0222,-1.21718,1.66696,0.300672,1.35897,-0.682721,-0.0786386,0.934861,-0.896589,-0.195146,-1.01644,-0.178536,1.12271,0.984874,-1.54663,0.559247,-0.411172,-0.123743,0.562684,1.81986,-0.151744,1.82978,-0.982379,-0.154928,-0.277819,0.0940086,0.877914,0.0508563,-0.175888,0.135786,-1.32684,0.302408,-1.19148,0.586304,1.15336,-0.434174,0.770653,-0.706945,0.790133,-0.16599,1.56516,-1.07665,-0.420272,1.8648,1.68172,-1.10307,0.467953,0.426364,0.222781
0.318065,0.398908,0.441086,-0.161409,0.763743,-0.550363,-1.40288,-2.36152,-1.02636,0.894984,-1.11158,-1.11531,-0.948168,2.62443,0.274095,0.884239,-2.7127,-0.867892,0.650494,-1.07542,0.10958,0.481995,-0.818311,0.364197,-0.813297,0.133206,-0.633945,0.118412,-1.84177,1.30977,2.08095,0.703473,-1.14605,-1.4929,-0.952598,1.07568,0.664052,-1.34917,0.714351,2.25754,-0.158439,-1.43504,-0.473675,-0.00491391,-0.344486,-3.38706,2.88078,1.37057,-1.08049,-0.277808,0.741632,-0.705063,-0.433344,-0.893809,-2.48114,-0.101353,-2.05191,-0.852192,0.620242,-0.489936,2.43759,0.0724475,-0.292679,0.482289,-0.238553,0.703831,-0.00298486,0.51376,0.633658,0.00435226,1.24497,0.999334,-1.00185,0.759125,0.363969,-0.481875,1.17453,-0.811777,0.437902,-0.359266,0.0860716,0.276915,-1.56965,-0.218726,-0.629019,-0.343519,-1.85733,0.552607,-1.37052,0.114767,1.392,-0.577024,-0.72027,1.45982,-0.701225,0.21519,-0.584337,-0.113667,-0.807856,-0.0420412,0.309422,1.29761,0.688035,0.933261,-0.604943,0.546992,-0.19282,1.10551,0.659851,-0.338959,0.098205,-1.20438,0.763273,1.65733,-0.771386,-2.81474,-0.0687923,-1.06152,-2.06863,0.452761,1.1426,0.958812,0.0279753,-0.463137,0.200439,1.04082,-1.08295,-0.122046
0.387568,-0.60574,1.41339,-0.889808,2.23003,-0.594908,0.211701,0.564384,-1.01808,0.0195585,-2.07319,-1.66732,0.978743,-1.6931,1.32823,0.471913,-0.250861,-0.81778,2.26405,0.978294,1.20051,0.337889,1.06659,-0.248797,0.673324,1.50762,1.8354,-0.695627,-1.23201,-0.114645,2.04025,0.594953,1.45805,0.148923,-1.72199,-0.59022,2.16827,-0.966713,0.766262,-1.64793,-0.0428411,-1.13915,0.267345,-1.09362,0.0312323,-3.26148,-1.70075,-0.470437,-0.133817,0.521068,-0.497752,-0.394383,0.264526,-0.17007,-1.14022,-0.118861,-0.986422,-1.01067,1.97047,1.70542,-1.19792,0.350131,0.55573,0.126051,0.28424,-0.13642,0.237611,0.608388,-0.869715,1.16313,2.17707,-0.412326,2.31427,-0.232427,0.113705,0.622758,-0.432673,0.593812,2.2869,-0.548409,0.166158,0.314877,0.614034,-0.871256,0.41879,-0.38162,-0.175939,-0.504782,-0.759321,-0.851658,2.38906,0.672612,1.63067,-1.25601,1.11592,0.264352,1.50986,0.891894,1.68095,-0.13497,-0.12805,0.0342631,0.217681,-1.61103,0.771744,-0.835961,0.285602,0.750782,0.707869,0.690134,-1.27539,1.09317,-0.372615,0.321722,1.24268,-2.5744,-1.37101,-1.23541,-0.489397,-1.61981,0.236924,0.214268,1.22197,-1.43184,0.968167,-0.875527,-0.287314,-0.374574
1.38595,1.98307,0.743888,0.0556739,1.00088,-0.629925,-0.174463,0.906857,0.611033,1.26521,0.38571,0.470701,-0.0350118,1.29514,-0.446756,0.294413,-1.28368,-0.152813,-0.284328,1.06757,0.965087,0.168032,0.652237,-1.06581,1.15629,1.81178,0.591425,-0.0252814,-1.75674,0.397892,-0.481214,0.524479,0.868664,-0.744333,0.0522816,0.131548,1.275,-0.166645,-1.12432,1.00658,-0.918424,0.862139,0.00542065,-0.139681,0.791158,-3.65747,0.587826,0.18863,0.334967,-2.1446,0.247,-1.44213,0.581833,-0.612664,-2.43936,0.307723,-0.48128,1.42072,0.238713,-1.22304,-0.222323,-1.37315,0.917176,0.188724,1.09773,0.784495,-2.90131,0.571816,0.96535,0.78848,1.21356,-0.146859,-0.749786,1.60042,-1.75502,1.17112,0.509498,-1.45579,2.3491,0.458649,0.311024,-1.20582,-1.47097,-2.35576,0.175232,1.55343,1.26655,0.822861,1.35179,-0.512903,2.13512,-1.74051,-0.395623,0.40612,-0.540783,-0.444506,1.23568,-0.682963,0.677845,0.422374,-2.1123,0.0960519,0.0661254,-0.0675851,-0.430695,0.633699,-0.334912,1.10042,1.42382,-0.426957,-0.127952,1.8922,0.254027,0.271188,0.751704,-1.05357,0.22342,1.86686,0.877727,-1.70239,0.427625,-0.613555,-1.13559,-0.500632,-0.944452,0.222366,0.723855,-0.875487
1.63539,-0.0730916,-0.130127,2.37669,0.652339,-0.61327,1.1698,-0.0486742,-0.589887,-0.189438,0.105348,0.661385,1.65706,0.293026,-1.5038,0.0521737,-1.30876,-1.66175,-1.47202,0.429006,-0.665307,-0.0503149,0.315752,-0.0977467,-0.0922181,-0.647981,2.56839,0.918612,-1.33636,2.19015,1.56032,-0.445714,1.54413,-1.42477,-1.06399,1.96674,-0.40937,0.0989716,1.16164,0.767845,0.10146,0.248711,-0.0887417,1.32607,-2.00209,-2.91279,0.444809,0.729496,1.73587,-1.47343,0.544033,-0.188845,-1.35455,-0.639313,-0.970726,0.271535,-1.17957,-1.96398,-1.37698,0.816815,-0.531096,0.919016,-0.0730614,-0.681694,0.130174,-1.24556,0.500572,0.581259,0.904414,0.159779,-0.968073,-0.219127,-0.568992,1.39506,0.14102,-0.0970863,-1.12593,-1.75397,0.441296,-0.417521,0.666418,0.632734,0.812022,1.49142,1.85061,-1.05203,-0.179532,-1.24744,-0.40299,-0.305328,2.09909,-1.79372,0.319785,0.879866,-0.548589,-0.539142,-0.555145,1.7513,-0.945837,-0.227023,-1.45154,-0.107423,2.0092,0.24506,-2.67351,-1.19981,0.200025,0.688356,-1.22994,1.16846,0.0231977,0.300339,1.13316,-0.193536,0.140299,-0.14126,0.597591,1.01094,-1.46241,0.446304,0.690978,1.50639,-1.30954,-1.49237,0.758418,-0.702243,0.0995913,1.16825
0.074571,0.0911219,1.10116,1.304,-0.212604,-0.56382,-0.912709,-0.666295,2.9202,0.0554812,1.75237,0.171185,-0.371501,1.1028,-1.28951,-0.379805,0.716173,-0.0430172,-0.53858,1.3186,-0.386684,1.87948,0.0324806,0.572923,-0.656083,0.166808,-0.216253,-0.161739,-1.92843,0.923175,0.47852,0.242082,-0.265046,0.0685986,0.7573,-1.50132,0.126741,-0.330336,-0.542455,1.37159,0.113817,0.724889,0.157987,-0.798465,-1.02447,-3.29694,0.923018,-0.349932,-0.442709,-0.420737,0.452516,-0.502498,-0.152196,-0.0215912,1.67411,0.162828,-0.621353,-1.40788,-0.0469004,-0.63291,0.208282,-1.90233,-0.169316,-0.30097,-1.43152,-0.831694,-0.43016,0.556456,0.610308,1.4397,0.177713,2.51627,0.690882,-1.20704,-0.650428,-0.814372,-1.11206,0.0527097,-0.2397,-0.432572,0.692826,-0.373422,-0.977815,-1.0936,0.204475,0.415595,0.257254,0.409363,2.24873,1.19679,0.274738,0.219823,0.932772,-0.279599,-0.284194,-2.13248,0.112786,-0.485003,0.674923,-0.0121628,-2.49936,1.30539,0.234333,-0.0889782,-0.540322,-2.63383,-0.528429,-0.285012,0.872064,0.934678,0.518404,1.8771,0.479794,-1.10258,-0.570526,-0.529497,0.687033,0.926616,1.43963,-0.698864,-0.0439197,0.0628066,0.322724,-2.74465,-1.14509,-1.13703,0.397091,-0.125913
-0.0479831,0.947341,1.49326,-0.81336,0.241526,-0.584343,0.786987,-0.428465,-0.0961114,-0.749491,0.757315,0.643812,0.90219,1.7063,0.714849,-1.28246,-0.125667,-0.374912,-0.696873,-0.631383,-2.11579,-0.16319,0.426815,-1.28174,1.19523,0.0819415,-0.743386,-0.232506,-2.90245,0.87419,-2.10129,0.527864,1.08277,-0.24909,-0.953562,1.08647,0.690748,-0.125263,1.14143,0.10935,0.662403,1.97478,0.162328,-2.40517,-1.21734,-3.19358,0.471096,0.453669,0.826656,0.713226,-0.247792,1.0631,0.069307,-0.428827,-1.11732,-0.698913,-1.25863,-1.67131,-0.789632,-1.35824,2.03004,-0.137808,-0.325196,-0.0665379,0.294691,1.20038,-0.645233,0.503998,-0.256207,-1.13838,0.411298,0.686681,-1.6823,0.339507,0.615931,0.247074,1.31674,-0.442183,0.279886,0.136346,0.710273,0.59517,1.08557,0.108184,-0.668329,0.451432,1.43416,1.11538,0.0743388,0.116176,0.968689,-0.856302,0.462276,1.60686,-0.462093,0.912677,0.848083,-0.460469,-0.497035,-0.219449,-0.763302,-0.801703,-0.388192,0.658448,-1.37219,-0.835302,0.46314,-0.975772,-2.12403,0.339696,-0.502439,-0.263363,1.14935,-0.517901,-0.137589,-0.48574,-0.815928,-0.0730837,-0.533959,-1.31115,0.400622,0.0234565,0.963436,-2.48601,-1.19923,1.31265,-0.867207,1.8442
0.0547379,-1.18621,-0.37344,0.182421,0.980288,-0.437486,-0.795076,2.16652,-1.86417,-1.17488,-0.224081,0.985147,-0.855176,1.16664,-0.382304,1.4051,1.05754,-0.966727,-2.26466,-1.32203,0.766694,0.5578,-1.25045,0.604378,-1.2179,-1.12923,1.60162,-0.579632,-1.98517,0.704095,-0.494566,-1.04312,-1.79415,-0.292865,-1.81744,-0.983387,1.29733,0.595193,0.328928,0.956305,-0.941864,0.429605,-1.44025,1.37953,-0.25654,-4.56364,1.04277,-0.386343,-0.50415,-0.760795,0.490917,-0.0197033,0.0449785,-1.40642,1.78738,-0.653021,1.30186,0.149865,1.24661,1.17953,0.358499,-0.579261,0.517214,-0.971153,2.66306,-0.615613,-0.176181,0.516396,-1.94158,0.643745,-0.445383,-1.57474,1.86907,0.472087,-0.779387,-0.937135,-0.0794945,-1.3563,-0.979854,-1.52639,-0.232784,-2.16909,-1.16526,0.953025,-0.0721523,0.329839,-1.83074,-0.104679,0.446757,-0.0895965,2.57251,-0.870312,0.414183,-0.902058,1.10638,0.575925,-0.167552,0.200651,0.285761,-0.46413,0.456563,1.74148,-0.293767,-1.52888,-0.40528,0.0959839,0.275117,-0.022916,-0.874583,1.63279,0.312936,0.00460856,-0.186886,-0.484351,-0.666424,-0.465649,0.76733,0.168511,0.450641,-0.516198,-1.11236,0.711751,-1.14646,3.07068,-0.530068,0.957502,-0.233281,0.0222845
0.384557,0.461042,0.884849,0.556916,1.07004,-0.560781,1.43203,-0.844942,-0.808307,-0.767344,1.12957,0.287199,-0.339504,-0.661031,-0.047989,-0.779905,1.15718,1.72856,1.81248,-1.00431,-2.20041,0.597968,-1.22804,0.505557,0.742712,-0.16865,0.219628,0.639627,-1.49474,1.26894,0.440963,0.426809,-0.384507,-0.813484,-1.08744,-1.07113,-1.16822,-0.0428058,-0.266375,0.675754,0.585558,0.953862,0.859832,-1.26678,-2.3085,-2.2159,-0.354686,1.1111,0.659437,-2.03387,-0.0269909,-0.520257,-0.607106,-1.45863,-0.612661,-1.17656,-1.05555,-0.73894,-0.496051,0.137962,-0.630934,1.08064,0.113619,-1.39894,-1.41167,-0.182918,0.625105,0.582045,-0.190027,1.7071,0.231477,-0.647206,0.181826,-0.0756948,0.780473,2.49937,-0.788764,0.509848,-0.211461,0.218127,-0.272693,-0.318186,-0.3671,0.380631,0.381029,-1.58744,0.367363,0.737939,1.28359,1.19467,1.5044,-0.692663,-0.702934,-0.63299,-1.37211,0.592579,0.387905,-0.319315,0.286802,0.438628,-1.03979,0.291543,-0.255932,-0.351254,-0.732523,0.108558,0.351924,1.53099,0.853883,0.107724,0.863422,0.117,-1.49303,-1.48426,-0.447843,-0.918069,1.08272,-1.31655,0.722433,0.804446,-1.20936,0.831736,1.69808,-1.42137,0.626202,1.97429,0.166797,1.22653
0.90292,0.861265,-0.290082,-0.988295,0.0477672,-0.544993,0.781999,0.165597,-0.532716,0.556915,-0.107168,-0.906176,0.756856,-1.9678,1.87875,-0.841933,-1.64747,0.692393,0.236553,-0.084325,1.67513,-0.536948,1.97964,-0.34164,0.422355,0.365399,-1.28394,1.26475,0.00938982,-0.730515,-0.641315,0.996544,0.744162,0.984297,-1.26139,-0.207314,-1.43096,0.690881,0.676441,-1.36129,0.177786,0.295668,0.946416,0.683987,0.657044,-2.21335,0.837806,-0.103586,0.52091,-0.510715,0.761738,1.79796,1.70893,-0.680263,-0.36887,0.32731,-0.491683,-0.317409,0.911287,0.505091,-2.50993,2.29214,2.38333,-0.825598,0.205766,-1.24334,-0.673143,0.573096,-1.00771,-0.0387265,0.421352,-0.225666,0.772069,-0.230506,0.206089,0.979268,0.109192,-0.418306,-0.506713,1.55112,-0.329047,0.270835,-1.15509,0.0100845,-1.79218,0.558692,0.728438,-0.455342,-0.561521,0.0779248,0.548054,0.102496,0.70481,-1.0976,0.305923,-0.623431,-1.13456,0.680163,0.251429,-0.718108,0.404837,0.927695,0.201493,1.18043,1.09731,2.44401,1.82809,0.181746,-0.364661,-2.09265,0.494193,0.26938,1.89754,1.16867,0.511337,-0.113985,-0.142011,-0.647806,-1.17508,0.550165,-1.40672,0.949283,0.513234,-0.292327,-0.427113,1.3072,0.0698882,1.01493
